11	0.8745144	0.028749028	0.028749028	934	1945	0.99576944	0.85933369	78681	0.72756207	0.25675133	0.2333364	8.6341467	7.8048782	5.9756098	54.509434	111.09434	9.9245281	20.245283	144	30.264151	49.433964	2.0565324	11.589656	44.264366	1.7503449	58.977013	2.8724139	1160.1609	0.46964023	0.010362069	1.3555173	1.0473564	0.010513827	202	166	134	163	89	40	145	9	80	152	3	360.858	9.8000002
12	0.4829047	0.38910741	0.054462936	898	1953	0.88454378	0.47486034	55208	0.54766804	0.44477141	0.49700457	5.3023257	3.2456141	4.1578946	42.063492	111.07937	10.825397	20.507936	136.77777	24.746031	54.047619	1.4152205	11.59804	44.296078	1.8013725	58.666668	2.8911765	1365.2941	0.43804902	0.010709804	1.5755882	1.0441177	0.000197644	302	169	244	196	249	305	115	393	253	203	6	390.41968	9.75
13	0.55356342	0.36441058	0.024652623	873	1949	0.89549547	0.57237238	53833	0.099848717	0.082900591	0.06695319	3.4054055	3.5897436	4.2972975	17.854166	48.270832	4.2708335	8.625	45.520832	12.166667	39.958332	2.1397312	11.593221	44.277966	1.6606779	57.847458	2.9338984	1552.8813	0.48576272	0.010288135	1.1137288	0.82288134	0.045896865	308	165	260	197	276	327	130	357	276	207	3	385.99893	9.6999998
14	0.36041141	0.55079764	0.04366079	755	1957	0.88586134	0.51710564	57204	0.34112576	0.27486771	0.21752596	3.5142858	3.8571429	4.3714285	25.34091	68.795456	7.181818	12.340909	71.63636	11.522727	33.613636	2.7258878	11.593637	44.25909	1.5152818	56.590908	2.8145454	968.65454	0.48236364	0.010129091	0.76599997	0.77390909	0.048068438	530	152	241	204	273	562	74	526	335	221	3	422.04492	9.5249996
15	0.46601275	0.48012391	0.022027189	1090	1952	0.90164274	0.48242879	66536	0.35323659	0.39759302	0.34685507	4.9568968	3.0344827	3.9043479	18.888889	53.301586	4.2460318	11.428572	50.753967	9.0555553	25.444445	1.2056798	11.594406	44.237762	1.7609091	58.503498	3.0769231	2596.2937	0.42041957	0.010617482	1.4198601	0.71111888	0.020154621	447	225	246	249	258	464	82	426	298	255	12	470.46826	9.6750002
16	0.80687016	0.095638208	0.03422711	1597	1979	0.97656673	0.76675749	99928	0.25152433	0.061367828	0.075387217	6.0117645	6.8117647	6.8117647	6.9647059	39.929413	5.682353	5.0588236	42.44706	6.9294119	19.623529	2.1350482	11.417431	44.330276	1.4689908	56.3578	2.6440368	3018.8074	0.063596331	0.011013761	1.0564587	1.0149541	0.007571023	50	142	80	121	55	48	69	43	54	112	6	863.51245	9.333333
17	0.62742805	0.1050784	0.080973558	1198	1973	0.94204259	0.67888469	67850	0.82443303	0.050532311	0.078495115	4.90625	6.6875	6.78125	10.851064	79.914894	10.106383	9.6170216	110.42553	5.9148936	17.042553	1.0002997	11.497	44.438999	1.2241	55.299999	2.4359999	814.59998	0.197329	0.010308	0.7245	1.5561	0.02813811	164	346	121.66666	285	155	276	61.333332	297.66666	180.33333	271.33334	9	1132.3057	9.3999996
18	0.86406058	0.017432647	0.023419617	2625	1973	0.99162012	0.81615031	152011	0.52055246	0.4331485	0.45218456	8	6	8	1	10	1	2	18	6	15	2.884253	11.4	44.200001	1.02	52	2.0999999	130	0.017999999	0.011	0.61000001	0.25999999	0.0014	9	79	31	63	12	9	21	4	12	56	3	945.61707	9.3666668
19	0.38537833	0.051351782	0.07278835	1483	1998	0.9505893	0.83567542	97894	0.88508606	0.87322587	0.09357962	7.6766915	5.8120298	7.5187969	23.658823	106.82941	12.758823	17.835295	197.04118	7.852941	25.076471	3.9017296	11.414317	44.17897	1.5045861	56.624161	2.5140941	1274.7808	0.04579575	0.011093289	0.29538926	0.46109173	0.12364879	144.5	302.5	108	249.5	34.5	119	20	39.5	56	224	6	812.59357	9.3000002
20	0.57965279	0.16734746	0.033954557	1445	1998	0.97364974	0.82978725	84889	0.20875736	0.16688631	0.72463435	5.6732674	5.552381	6.0673075	22.706423	85.486237	8.7522936	13.256881	117.60551	10.743119	23.825687	3.3224764	11.412576	44.263744	1.4834216	56.213356	2.5100608	1356.1327	0.053333566	0.011013703	0.33566087	0.53758371	0.10702673	99	217	85	180	22	83	13	29	38	161	3	826.91742	9.3000002
21	0.37401447	0.38403416	0.078679368	1288	1996	0.97892022	0.67562914	55709	0.42149952	0.26644024	0.34357947	7.5061727	5.7975459	7.5864196	7.311111	41.644444	5.2740741	4.4518518	37.474075	6.8000002	18.681482	2.3115106	11.412522	44.300545	1.4603158	55.945553	2.5332124	2654.0017	0.04776806	0.011122504	1.0211216	0.83676952	0.090404563	186	346	130	289	49	128	33	39	69	260	3	956.36517	9.333333
22	0.10458857	0.38554215	0.43476033	1004	1976	0.63647962	0.32950681	46985	0.34071335	0.13462551	0.12808818	3.375	4.96	5.5416665	17.629629	69.185188	9.8888893	8.7777777	65.333336	8.7777777	21.037037	2.0856993	11.488021	44.395832	1.6315104	57.026043	2.7848959	3069.6355	0.13759427	0.010401563	0.61975002	0.96782815	0.002069976	282	175	131	176	166	396	17	117	213	180	3	1247.0737	9.5
23	0.79220068	0.034633216	0.080174528	1403	1960	0.93064219	0.78385323	119297	0.28519478	0.1430746	0.13419954	9	7	7	15	63	12	3	35	3	10	0.89080805	11.5	44.5	1.3866667	55.666668	2.4666667	1326.6666	0.27666667	0.010333333	0.33666667	0.88999999	0.000259167	124.75	148.25	123	141	79.75	226	59.25	94.75	117	138	12	1214.4677	9.3666668
24	0.66421968	0.050299075	0.16258836	1303	1994	0.90852541	0.75192094	104226	0.54154593	0.60013705	0.5176422	3.9523809	4.6190476	5.2380953	21.956522	78.260872	9.26087	13.217391	150.73914	8.304348	29.869566	2.5627062	11.590909	44.354546	1.7712121	59.090908	2.8121212	2149.0908	0.12215152	0.010763636	0.50818181	0.46242425	0.001295291	74	80	98	83	14	77	11	23	31	76	3	389.23657	9.6000004
25	0.14450586	0.11150845	0.66856307	1179	1985	0.64503205	0.32799146	47616	0.58011264	0.5964669	0.58434486	5.3333335	5.3333335	5.1111112	35.42857	99	9.1428576	14	206.85715	15.285714	48.42857	3.0297835	11.583529	44.423531	1.7368352	58.764706	2.8129411	2058.9412	0.102	0.010977647	0.44055295	0.38517648	0.12707847	185	178	145	172	61	427	9	45	154	169	3	507.11584	9.5333338
26	0.64968705	0.13533348	0.04748543	1177	1982	0.9893617	0.76568466	69215	0.53789949	0.45519117	0.50369453	5.1276598	6.0106382	5.1170211	21.286486	76.221619	8.9135132	9.4216213	95.718918	8.5783787	23.6	2.3209901	11.587016	44.380409	1.7466081	58.671982	2.7931662	2330.6174	0.14474624	0.010372438	0.54869932	0.38013667	0.006496992	187	202.5	175.5	195.5	72	153	45.5	41	90.5	182	6	334.11884	9.6999998
27	0.70799059	0.097924009	0.032706618	1457	1989	0.95905834	0.81115663	58519	0.63612062	0.29576674	0.32855248	5.3166666	5.9672132	5.2622952	19.515152	71.393936	6.848485	10.893939	92.545456	9.712121	34.090908	2.6204572	11.590877	44.452919	1.5874088	58.083942	2.7058394	1029.8394	0.219	0.01019416	0.49018613	0.59777737	0.001202416	160	114.66666	131	122.33334	46	147.66667	43.666668	33.666668	73	115.66666	9	321.1795	9.6333332
28	0.62252504	0.21077283	0.046838406	1265	1986	0.97044063	0.70803124	58000	0.43534273	0.25373045	0.35504544	5.1721311	5.9430895	5.7851238	19.476191	81.761902	8.1031742	11.365079	105.59524	9.6269846	22.833334	3.232816	11.587333	44.442612	1.6836084	58.568138	2.7925143	2080.3684	0.14867562	0.010957197	0.37120345	0.41716123	0.020758038	152	179	131.66667	167	61.666668	163.66667	42	56.333332	87	157	9	686.48743	9.5
29	0.48368147	0.26697129	0.12679504	1163	1974	0.89860141	0.61263734	69509	0.3624936	0.14717686	0.14768732	4.9467454	5.8705883	6.7633138	9.4698792	39.445782	4.6325302	4.6746988	30.95783	4.6024098	13.825301	2.354665	11.510427	44.507484	1.6475267	57.112301	2.6826203	3306.7996	0.13996819	0.010609091	0.7262674	1.1289492	0.25767979	122	115	100	112	47	25	84	20	44	104	6	1268.8773	9.5
30	0.38690358	0.25034937	0.23777202	982	1981	0.88611275	0.49796629	41481	0.30712405	0.26298028	0.17159534	4.8813558	5.6999998	6.3166666	12.949153	55.203388	5.2881355	6.9152541	64.711861	7.0508475	16.084745	1.8697371	11.479881	44.509468	1.515219	55.994083	2.618639	2950.1833	0.064296447	0.010213017	1.7658994	2.0280089	0.12234941	189	196	169	190	96	153	122	39	113	180	3	1531.8047	9.5
31	0.61843109	0.16374715	0.064356439	1171	1970	0.97074538	0.77155942	81033	0.42403868	0.38604844	0.34985119	4.9487181	5.6666665	6.5128207	9.5600004	42.080002	4.6799998	6.1599998	45.52	6.2399998	17.440001	2.2132549	11.487684	44.470936	1.5195173	56.182266	2.7118225	3310.458	0.10753694	0.010829064	1.1044285	1.5892808	0.017319385	84.5	105	108	104	61.5	36	96	33.5	58	97.5	6	1525.5184	9.5
32	0.54568213	0.33988914	0.023064544	1394	1980	0.96801853	0.68760139	68837	0.23365434	0.38055936	0.19411987	5.030303	5.9242425	6.878788	7.530303	58.89394	6.7727275	6.8030305	103.10606	3.1060605	14.424242	1.5614101	11.491567	44.533737	1.3698072	56.240963	2.7518072	2314.4216	0.075045779	0.009895181	2.2552528	1.4971085	0.11665125	140	225	110	195	80	101	118	97	90	181	3	1774.7538	9.333333
33	0.43641353	0.1189387	0.34080511	1194	1967	0.80740738	0.51582491	63690	0.49896467	0.48403659	0.19647749	5.2857141	6.2857141	7	23.299999	67.599998	6.1999998	8.1999998	71.199997	10.9	22.5	1.0446122	11.417143	44.560001	1.4931428	55.799999	2.6685715	2632	0.061999999	0.010162857	1.9480001	2.2154286	0.002685755	57	146	103	129	65	19	99	22	55	120	3	1665.0649	9.3500004
34	0.80043149	0.088457391	0.018338727	1321	1967	0.98407078	0.90159291	86366	0.76576936	0.69197065	0.30153951	5.8434782	6.3418803	5.3162394	23.844595	73.418922	6.5945945	12.560811	67.358109	12.97973	35.317566	2.5105145	11.595954	44.363007	1.5748814	57.433525	2.7161849	887.43353	0.4709	0.010843352	0.79748553	1.3158671	0.001522435	89.5	83.5	103.5	88	26.5	42.5	40.5	31.5	32	80.5	6	334.41287	9.8000002
35	0.42566258	0.13655463	0.059954751	1483	1987	0.97699118	0.80619466	38944	0.33346802	0.26774058	0.24128334	5.369863	6	5.0540543	11.823529	58.082352	4.5764704	11.176471	51.070587	8.0705881	30.341177	2.8307176	11.590556	44.431667	1.4658889	56.472221	2.6594443	669.12219	0.25204444	0.010398889	0.57931113	1.2806166	0.003192711	47.5	154	74	128.5	100.5	211	105.5	54.5	130	128.5	6	325.04816	9.6000004
36	0.8675378	0.036382269	0.014860364	1133	1955	0.99093217	0.89771491	151037	0.57166708	0.49869031	0.4197714	6.25	6.75	5.5	35.083332	103.75	8.666667	17.833334	74.333336	22.666666	39.333332	3.0358975	11.588236	44.358826	1.6258824	58.235294	2.7823529	1517.5294	0.41035295	0.010452941	0.66941178	1.5841177	6.68706E-05	32	38	71	44	11	18	23	24	14	40	3	333.9411	9.666667
37	0.031841431	0.92276216	0.027237851	1406	1998	0.93548989	0.37088677	73042	0.42408636	0.37379229	0.29538453	3.7261117	2	3	1	12	1	0	5	0	4	2.0587251	11.5	43.900002	1.385	53	3	770	0.14	0.00955	1.55	0.815	1.95	256	186.5	213.5	198.5	167.5	301	80.5	309	197	198	6	3405.7571	9.4666672
38	0.16003864	0.77217841	0.014007406	1001	1969	0.88506627	0.39347604	45077	0.53315389	0.16088739	0.48949566	3.1846154	2.6417911	3.590909	17.27907	51.604652	5.1627908	8.8837214	39.906979	10.395349	32.255814	2.5219517	11.592624	44.180328	1.5581148	56.368851	2.9418032	1746.6968	0.37609017	0.010013934	0.88860655	0.51508194	0.006031305	356	229	280	250	232	341	180	364	258	251	6	485.76041	9.6000004
39	0.30072013	0.59746712	0.046188228	1013	1967	0.87909007	0.4668121	69036	0.28777716	0.31476858	0.25644225	3.7750001	3.2916667	4	29.415384	82.353844	7.0153847	14.153846	69	14.292308	32.523075	1.7252904	11.590567	44.158489	1.522368	56.066036	2.9669812	1420.5471	0.30245283	0.010136792	1.2463207	0.52820754	0.064271957	170.33333	192	221.66667	195.66667	193.33333	200	191.33333	279.66666	195.66667	195.66667	9	581.92596	9.5666666
40	0.8896392	0.017750338	0.032027785	1778	1939	0.98803079	0.85095471	149450	0.63019758	0.46108428	0.41393608	7.6279068	7.6279068	6	44.945454	93.890907	10.272727	13.836364	122.81818	19.836363	48.290909	1.7465155	11.592778	44.298332	1.8015555	59.277779	2.853889	1950.0778	0.44454446	0.010555555	0.88632774	1.1063944	0.12702005	133.66667	114.33334	118.33334	117	54.666668	77.333336	105.66666	41	65.666664	110.33334	9	341.1712	9.8500004
41	0.88172555	0.03995543	0.02913085	1247	1953	0.98614317	0.82259083	116094	0.68191165	0.49551383	0.40448144	7.7342658	7.7430553	5.965035	41.887417	89.64901	10.364239	11.662251	117.70861	25.13245	53.218544	1.3761994	11.592056	44.296261	1.9319159	60.308411	2.9682243	1581.9205	0.43478504	0.010903738	0.76801401	1.3304205	0.031623557	190	79.5	116.5	97	44.5	22.5	55.5	14	39.5	89.5	12	349.58466	9.9399996
42	0.82825482	0.10858726	0.019944599	1580	1972	0.98277098	0.81765974	91857	0.48329443	0.52818698	0.37227494	7.8490567	7.8113208	6.0094337	97.902435	223.47968	18.894308	38.609756	159.67479	64.878052	70.707314	1.7076024	11.59661	44.247459	2.8764408	69.429382	3.6983051	3976.4407	0.2982938	0.010908474	0.74723166	2.7947457	0.034772199	84	218	115	186	73	74	67	27	72	171	3	394.11273	10
43	0.65936828	0.19723618	0.05850682	1341	1984	0.99669546	0.83350277	85750	0.46235621	0.4298259	0.2841534	6.781065	5.5838151	5.9421964	78.397377	199.86026	13.816594	37.720524	189.68559	51.048035	51.039303	1.3845391	11.591575	44.206654	2.6701775	66.252769	3.5008869	5529.7495	0.22358869	0.010887361	0.7921508	3.4248338	0.038648088	353	263.5	166	251.5	152.5	260	94	181	176	242	6	404.81271	10
44	0.47070867	0.15716535	0.059212599	1389	2004	0.9621188	0.81316215	50969	0.44020179	0.34858751	0.33223528	6.6510539	6.1428571	5.8888888	71.731163	183.10387	11.484725	38.054989	209.47455	47.822811	53.331974	0.79272008	11.590945	44.17992	2.5140445	63.447506	3.3748031	5511.0776	0.18330105	0.011712073	0.79205775	4.509861	0.097049028	436	240	149	239	147	509	33	270	235	238	15	533.78442	10.1
45	0.54817516	0.098175183	0.043430656	1592	2003	0.99800533	0.8125	80132	0.30209029	0.21404125	0.60515857	7.0882354	6.602941	5.9848485	97.555557	247.50505	14.141414	47.747475	169.04041	62.555557	63.808083	1.3824569	11.595523	44.191544	2.9042289	69.268654	3.7318408	5735.0298	0.25175622	0.010966667	0.74378109	3.7419403	0.060943443	730	423	161	398	223	541	109	322	299	385	6	465.41519	10.1
46	0.71097338	0.081726357	0.037190083	1407	1997	0.96942353	0.80350876	99205	0.34949946	0.59890318	0.22593904	7.7339902	7.6985292	5.9313726	100.5685	242.31697	19.435583	44.523518	156.6319	66.58078	72.026588	1.8321592	11.595653	44.21357	2.925859	70.097496	3.7484848	4231.4307	0.3094137	0.010974308	0.71492487	3.01127	0.031752482	404.5	405	182	360	239.5	348.5	184.5	157	262.5	347	6	409.39951	10
47	0.75136477	0.11488834	0.061786599	1224	1987	0.9478395	0.77839506	58603	0.36986318	0.49932429	0.43901813	6.3931623	7.6068377	5.9444447	119.77333	284.95667	20.456667	52.880001	195.19	64.353333	85.419998	1.8725752	11.595064	44.201828	2.9807129	70.436928	3.7897623	6671.8594	0.26404935	0.010997806	0.80129796	3.0984204	0.010366529	468	270	130	260	111	330	70	132	166	247	3	402.13962	10.1
48	0.640908	0.17507848	0.065926105	1228	1984	0.99570322	0.90403897	83063	0.52463418	0.3220714	0.32536438	7.3881989	7.7160492	5.9814243	114.19899	285.14609	18.062973	53.133503	159.03778	68.448364	71.871536	1.6246073	11.596021	44.198788	3.0955536	71.735291	3.9129758	6787.3633	0.26169205	0.010973529	0.7745623	3.3859515	0.008481025	516	381	165	350	183	438	109	186	245	336	3	435.03476	10.1
49	0.5860365	0.23372717	0.093018264	1113	1948	0.94037569	0.70187855	66223	0.41091907	0.43301246	0.47290945	5.7748094	7.8129773	5.9732823	116.25153	257.09509	21.846626	43.414112	181.45093	58.613499	87.276077	2.2555592	11.594213	44.255093	2.6090531	67.011574	3.4724536	3505.5022	0.32691529	0.010558333	0.90680093	2.321389	0.002169575	520	241	188	255	134	294	79	104	172	244	3	380.68198	10
50	0.85708022	0.031126698	0.029811487	1216	1981	0.98468846	0.81467795	86333	0.97503811	0.97181833	0.97692955	7.6861315	7.7445254	6	84.107346	170.09039	17.672316	28.028248	187.46327	43.920902	68.158195	2.4186807	11.596897	44.281033	2.1116552	62.503448	3.1075861	1532.8069	0.45094138	0.010922759	0.92789656	1.8145173	0.002270599	350	240	189	239	132	161	151	27	140	227	3	359.97931	10
51	0.71468621	0.10243692	0.12184602	949	1939	0.95727676	0.7152701	63464	0.91034061	0.8849932	0.87282467	7.547945	7.7214613	5.9585252	84.484848	163.25757	14.931818	26.469696	194.80302	39.636364	56.935608	2.4473271	11.595715	44.283569	1.8512381	60.307144	2.9519048	1354.0048	0.50055879	0.010179286	1.0178952	1.5012857	0.028647142	348	192	154	198	86	290	52	115	138	190	3	353.37613	9.8999996
52	0.44266728	0.43748593	0.053390402	1377	2002	0.97801578	0.69306654	60069	0.59967756	0.53498304	0.37516442	3.6333334	7.4644809	5.938889	110.16459	237.30424	22.783043	37.042393	213.53117	49.296757	78.715714	1.9586047	11.592848	44.25182	2.3366654	63.639675	3.2438598	3889.4304	0.33260351	0.010963563	1.091807	1.9814899	0.046403732	674	319	225	332	287	521	139	310	336	332	9	391.26947	9.8999996
53	0.43680811	0.46056274	0.031595942	911	1990	0.92245138	0.58814985	42159	0.38674694	0.42678347	0.36164409	3.9479167	7.3367348	5.783505	130.82759	356.3793	27.172413	58.422413	222.09483	65.198273	89.103447	1.942544	11.596732	44.198692	2.9700263	69.996735	3.7777777	8821.9775	0.26495424	0.010948366	0.942451	3.0407844	0.083436474	275	93	124	115	102	388	30	151	173	123	3	415.18472	9.8999996
54	0.43735543	0.308404	0.058789514	1264	2001	0.89582378	0.62643415	62222	0.47427434	0.47652605	0.44748792	5.0629373	7.4055943	5.9860139	121.6478	367.89938	21.628931	62.037735	203.13837	67.119499	78.094337	1.6700236	11.594898	44.207142	3.0483944	70.656464	3.8435373	10047.149	0.2472415	0.01095034	0.93061227	3.3536735	0.069379963	620	342	174	333	259	640	35	455	343	334	3	458.73831	10
55	0.28030303	0.59659094	0.035227273	963	1998	0.90790188	0.39291552	51250	0.6326896	0.61494464	0.59576398	6.28125	4.96875	5.7419353	100.91489	341.1915	16.914894	56.212765	206.57446	59.148937	58.38298	1.3238828	11.596843	44.176842	2.9461052	69.673683	3.8284211	10992.011	0.21308421	0.011027369	0.94726318	3.9193685	0.22011584	326	235	173	231	312	572	49	559	360	248	3	490.81351	10
56	0.072666667	0.91266668	0	809	1965	0.68952006	0.14397649	27674	0.24116874	0.18959217	0.19397755	6	2.1875	3.4545455	23.772728	80.045456	3.0454545	13.340909	59.454544	17.568182	27.15909	0.72500008	11.587302	44.020634	1.8111111	57.761906	2.9333334	1531.746	0.34860316	0.011095238	0.82253969	3.5474603	0.30318618	150	175	286	195	526	552	208	1026	508	236	3	565.45813	10.133333
57	0.27872127	0.54805195	0.07332667	1116	2000	0.93642896	0.55223882	26059	0.63345546	0.64566106	0.58319438	3.9470589	7.0994153	5.9107141	128.93513	380.84323	28.102703	58.832432	257.11353	63.44865	90.427025	1.7450408	11.595368	44.196457	2.8966486	68.435966	3.7223434	10541.79	0.24458039	0.010975749	1.1952071	2.7772861	0.053147171	189	260	82	218	265	414	153	342	295	228	3	451.92374	9.8999996
58	0.51530397	0.36897275	0.032704402	1279	1995	0.93652391	0.63929468	63112	0.61803699	0.39960286	0.541825	3.3495934	7.4640002	5.816	114.36487	297.74326	27.047297	47.966217	213.18919	53.682434	87.141891	1.4700136	11.593899	44.213219	2.4417627	63.81356	3.3244069	6055.7866	0.29761356	0.011012881	1.3647051	2.1228135	0.12568584	502	268	173	269	193	424	73	303	245	266	3	422.78467	9.8999996
59	0.79578948	0.081503756	0.034285713	1293	1981	0.99050748	0.83789706	94079	0.19697127	0.089572988	0.17239749	8.3466663	7.7333331	5.9932885	86.741173	184.44118	18.741177	33.076469	208.75294	39.094116	72.141174	1.3340321	11.598608	44.291084	2.1994429	62.103065	3.124234	3254.5542	0.3528468	0.010953482	1.3806964	1.7473538	0.000271682	323	227	163	223	133	91	168	41	124	210	6	391.75061	9.8500004
60	0.59270519	0.35258359	0.036474165	873	1969	0.89462948	0.55404484	46467	0.52372563	0.26890361	0.47734869	4.1666665	3.4210527	4.6315789	44.076923	123.5	12.076923	22.538462	120.76923	22.73077	54.53846	0.91254246	11.587234	44.248936	1.8546809	58.978722	3.025532	2018.9149	0.39706382	0.010968085	1.6265957	1.0165957	0.002563234	540	203	227	237	180	238	134	159	191	231	6	401.98651	9.8000002
61	0.011498811	0.97977793	0.008723236	908	1953	0.81706434	0.22487347	36174	0.986453	0.009134001	0.98224986	3.3181818	2.6363637	4	11.379311	74.068962	5.8275862	13.689655	60.310345	9.8275862	14.379311	1.2340757	11.583871	44.032257	1.7474194	58.403225	2.9274194	2727.4194	0.45453387	0.010977419	1.2798387	1.7938709	0.003745323	341	214	323	247	512	730	167	917	542	286	3	545.64459	10.1
62	0.068171136	0.90314996	0.008932769	1042	1939	0.73132181	0.26293105	38519	0.82685304	0.7627213	0.1511409	3.1290324	2.2857144	3.7142856	7.1012659	56.670887	5.9367089	10.240506	52.050632	6.7341771	11.64557	1.3061483	11.597	43.954002	1.6676	57.16	2.914	2759.6001	0.55813998	0.011318	1.4297	1.4514	0.23887573	199	157	325	194	534	604	211	978	527	238	3	548.27551	10.1
63	0.55828458	0.33606237	0.05497076	1023	1974	0.94347382	0.68139774	77875	0.11681304	0.10214809	0.074773766	2.125	2.7777777	3.7777777	47.166668	152.16667	14.666667	23.083334	94	28.25	46.75	1.0217215	11.598001	44.144001	2.5114	63.740002	3.494	9406	0.389	0.010992	1.7128	2.0004001	0.000381284	366	194	186	208	177	235	116	191	187	205	3	536.74469	9.75
64	0.69796324	0.22702435	0.033283655	1132	1939	0.96249998	0.70749998	79250	0.39151573	0.36242768	0.31263012	3.0425532	3.3148148	4.1923075	45.916668	125.95834	13.152778	22.180555	96.25	23.902779	57.125	0.31807783	11.594083	44.182842	1.9695266	59.54438	3.1153846	3911.3433	0.45215976	0.011015976	1.9060947	1.0982249	0.15553725	373	238	182	239	183	163	189	133	178	231	3	473.90546	9.8000002
65	0.6746158	0.22239886	0.062179826	1480	1995	0.94216692	0.72205955	93580	0.4390572	0.53087407	0.42477909	2.0987654	2.9277108	3.9875	29.3125	92.40625	7.3854165	17.21875	77.40625	12.989583	39.583332	0.4165751	11.596695	44.19339	1.8109918	58.388432	3.0115702	2671.4958	0.4567686	0.011055372	1.8538016	0.99512398	0.11936139	262	92	191	127	191	244	112	264	199	136	3	509.03433	9.7333336
